Name,Accuracy,Time,Dimensions,Method,Encoding,Iterations,Retrain
Yeast,0.5471698045730591,1.5743317604064941,10000,add,hashmap,1,False
Zoo,0.9599999785423279,0.10614204406738281,10000,add,hashmap,1,False
Zoo,0.9599999785423279,0.11390924453735352,10000,add,hashmap,1,False
Zoo,0.9599999785423279,0.1867821216583252,10000,add,hashmap,1,False
Abalone,0.5603448152542114,4.538577318191528,10000,add,flocet,1,False
Abalone,0.5603448152542114,4.534627676010132,10000,add,flocet,1,False
Abalone,0.5603448152542114,3.3136496543884277,10000,add,flocet,1,False
AcuteInflammation,1.0,0.3041574954986572,10000,add,flocet,1,False
AcuteInflammation,1.0,0.30507326126098633,10000,add,flocet,1,False
AcuteInflammation,1.0,0.30229949951171875,10000,add,flocet,1,False
AcuteNephritis,1.0,0.30477070808410645,10000,add,flocet,1,False
AcuteNephritis,1.0,0.25995445251464844,10000,add,flocet,1,False
AcuteNephritis,1.0,0.29286885261535645,10000,add,flocet,1,False
Adult,0.7038265466690063,66.92017841339111,10000,add,flocet,1,False
Adult,0.7059148550033569,53.91806125640869,10000,add,flocet,1,False
Adult,0.7045636177062988,53.552451372146606,10000,add,flocet,1,False
Annealing,0.49000000953674316,1.1319665908813477,10000,add,flocet,1,False
Annealing,0.5199999809265137,1.5629973411560059,10000,add,flocet,1,False
Annealing,0.4699999988079071,1.0946860313415527,10000,add,flocet,1,False
Arrhythmia,0.6725663542747498,0.5706882476806641,10000,add,flocet,1,False
Arrhythmia,0.6637167930603027,1.0095090866088867,10000,add,flocet,1,False
Arrhythmia,0.6460176706314087,0.5323889255523682,10000,add,flocet,1,False
AudiologyStd,0.800000011920929,0.1403663158416748,10000,add,flocet,1,False
AudiologyStd,0.800000011920929,0.1833808422088623,10000,add,flocet,1,False
AudiologyStd,0.8399999737739563,0.33787083625793457,10000,add,flocet,1,False
BalanceScale,0.7884615659713745,0.8047990798950195,10000,add,flocet,1,False
BalanceScale,0.7884615659713745,0.8540863990783691,10000,add,flocet,1,False
BalanceScale,0.7884615659713745,0.7469279766082764,10000,add,flocet,1,False
Balloons,1.0,0.0235593318939209,10000,add,flocet,1,False
Balloons,1.0,0.015221834182739258,10000,add,flocet,1,False
Balloons,1.0,0.0393068790435791,10000,add,flocet,1,False
Bank,0.6495575308799744,6.407688856124878,10000,add,flocet,1,False
Bank,0.643362820148468,4.888637065887451,10000,add,flocet,1,False
Bank,0.6442477703094482,6.54204535484314,10000,add,flocet,1,False
Blood,0.5989304780960083,0.966630220413208,10000,add,flocet,1,False
Blood,0.6203208565711975,0.8309791088104248,10000,add,flocet,1,False
Blood,0.6096256971359253,1.4754657745361328,10000,add,flocet,1,False
BreastCancer,0.7183098793029785,0.49712562561035156,10000,add,flocet,1,False
BreastCancer,0.7183098793029785,0.695814847946167,10000,add,flocet,1,False
BreastCancer,0.7183098793029785,0.7172610759735107,10000,add,flocet,1,False
BreastCancerWisc,0.9599999785423279,1.0950679779052734,10000,add,flocet,1,False
BreastCancerWisc,0.9599999785423279,0.6802289485931396,10000,add,flocet,1,False
BreastCancerWisc,0.9599999785423279,0.9575414657592773,10000,add,flocet,1,False
BreastCancerWiscDiag,0.922535240650177,1.4149079322814941,10000,add,flocet,1,False
BreastCancerWiscDiag,0.922535240650177,0.7705843448638916,10000,add,flocet,1,False
BreastCancerWiscDiag,0.9366196990013123,0.5652532577514648,10000,add,flocet,1,False
BreastCancerWiscProg,0.5510203838348389,0.42212748527526855,10000,add,flocet,1,False
BreastCancerWiscProg,0.5714285969734192,0.4982430934906006,10000,add,flocet,1,False
BreastCancerWiscProg,0.5306122303009033,0.16326546669006348,10000,add,flocet,1,False
BreastTissue,0.6153846383094788,0.11060643196105957,10000,add,flocet,1,False
BreastTissue,0.6153846383094788,0.11342120170593262,10000,add,flocet,1,False
BreastTissue,0.6153846383094788,0.22301363945007324,10000,add,flocet,1,False
Car,0.7476851940155029,2.5707027912139893,10000,add,flocet,1,False
Car,0.7384259104728699,2.4771440029144287,10000,add,flocet,1,False
Car,0.7523148059844971,2.6555638313293457,10000,add,flocet,1,False
Cardiotocography10Clases,0.598870038986206,2.458315134048462,10000,add,flocet,1,False
Cardiotocography10Clases,0.5969868302345276,3.2214195728302,10000,add,flocet,1,False
Cardiotocography10Clases,0.5951035618782043,3.6153182983398438,10000,add,flocet,1,False
Cardiotocography3Clases,0.7758945226669312,2.3928253650665283,10000,add,flocet,1,False
Cardiotocography3Clases,0.7627118825912476,3.3139636516571045,10000,add,flocet,1,False
Cardiotocography3Clases,0.7777777910232544,2.799098014831543,10000,add,flocet,1,False
ChessKrvk,0.2688907980918884,34.58059358596802,10000,add,flocet,1,False
ChessKrvk,0.2711719274520874,31.907105922698975,10000,add,flocet,1,False
ChessKrvk,0.2718847990036011,30.378389835357666,10000,add,flocet,1,False
ChessKrvkp,0.8410513401031494,5.004719495773315,10000,add,flocet,1,False
ChessKrvkp,0.8360450267791748,3.6570944786071777,10000,add,flocet,1,False
ChessKrvkp,0.8347935080528259,5.186025381088257,10000,add,flocet,1,False
CongressionalVoting,0.5321100950241089,0.9221594333648682,10000,add,flocet,1,False
CongressionalVoting,0.5321100950241089,0.46462273597717285,10000,add,flocet,1,False
CongressionalVoting,0.5321100950241089,1.006643295288086,10000,add,flocet,1,False
ConnBenchSonarMinesRocks,0.7692307829856873,0.35280299186706543,10000,add,flocet,1,False
ConnBenchSonarMinesRocks,0.75,0.4716308116912842,10000,add,flocet,1,False
ConnBenchSonarMinesRocks,0.7692307829856873,0.47439002990722656,10000,add,flocet,1,False
ConnBenchVowelDeterding,0.8766233921051025,1.1028170585632324,10000,add,flocet,1,False
ConnBenchVowelDeterding,0.8679653406143188,1.5802390575408936,10000,add,flocet,1,False
ConnBenchVowelDeterding,0.8701298832893372,1.5106546878814697,10000,add,flocet,1,False
Connect4,0.6716206073760986,78.00322580337524,10000,add,flocet,1,False
Connect4,0.6753508448600769,63.9585018157959,10000,add,flocet,1,False
Connect4,0.6746402978897095,83.00849318504333,10000,add,flocet,1,False
Contrac,0.47826087474823,1.6023852825164795,10000,add,flocet,1,False
Contrac,0.4836956560611725,1.5519177913665771,10000,add,flocet,1,False
Contrac,0.47010868787765503,2.4635214805603027,10000,add,flocet,1,False
CreditApproval,0.8604651093482971,1.1730544567108154,10000,add,flocet,1,False
CreditApproval,0.8488371968269348,0.9958856105804443,10000,add,flocet,1,False
CreditApproval,0.854651153087616,0.7512814998626709,10000,add,flocet,1,False
CylinderBands,0.71875,0.5281925201416016,10000,add,flocet,1,False
CylinderBands,0.71875,0.5186223983764648,10000,add,flocet,1,False
CylinderBands,0.7109375,0.7653789520263672,10000,add,flocet,1,False
Dermatology,0.9780219793319702,0.8577742576599121,10000,add,flocet,1,False
Dermatology,0.9780219793319702,0.5882933139801025,10000,add,flocet,1,False
Dermatology,0.9780219793319702,0.48578786849975586,10000,add,flocet,1,False
Echocardiogram,0.8787878751754761,0.3276205062866211,10000,add,flocet,1,False
Echocardiogram,0.8787878751754761,0.1773831844329834,10000,add,flocet,1,False
Echocardiogram,0.8787878751754761,0.33224010467529297,10000,add,flocet,1,False
Ecoli,0.8690476417541504,0.3864004611968994,10000,add,flocet,1,False
Ecoli,0.8571428656578064,0.621769905090332,10000,add,flocet,1,False
Ecoli,0.8690476417541504,0.7667033672332764,10000,add,flocet,1,False
EnergyY1,0.84375,1.0680060386657715,10000,add,flocet,1,False
EnergyY1,0.8385416865348816,1.3959908485412598,10000,add,flocet,1,False
EnergyY1,0.84375,1.3369677066802979,10000,add,flocet,1,False
EnergyY2,0.8645833134651184,0.8633432388305664,10000,add,flocet,1,False
EnergyY2,0.8645833134651184,0.76985764503479,10000,add,flocet,1,False
EnergyY2,0.8697916865348816,1.867913007736206,10000,add,flocet,1,False
Fertility,0.7200000286102295,0.25626683235168457,10000,add,flocet,1,False
Fertility,0.7200000286102295,0.1376943588256836,10000,add,flocet,1,False
Fertility,0.7200000286102295,0.2521176338195801,10000,add,flocet,1,False
Flags,0.4791666567325592,0.29332828521728516,10000,add,flocet,1,False
Flags,0.4791666567325592,0.39716529846191406,10000,add,flocet,1,False
Flags,0.5,0.37111449241638184,10000,add,flocet,1,False
Glass,0.5094339847564697,0.39203858375549316,10000,add,flocet,1,False
Glass,0.5283018946647644,0.4438321590423584,10000,add,flocet,1,False
Glass,0.5471698045730591,0.4816582202911377,10000,add,flocet,1,False
HabermanSurvival,0.6184210777282715,0.2976264953613281,10000,add,flocet,1,False
HabermanSurvival,0.6184210777282715,0.7657122611999512,10000,add,flocet,1,False
HabermanSurvival,0.6184210777282715,0.5290660858154297,10000,add,flocet,1,False
HayesRoth,0.0357142873108387,0.372450590133667,10000,add,flocet,1,False
HayesRoth,0.0357142873108387,0.37868261337280273,10000,add,flocet,1,False
HayesRoth,0.0357142873108387,0.3729135990142822,10000,add,flocet,1,False
HeartCleveland,0.5394737124443054,0.7099816799163818,10000,add,flocet,1,False
HeartCleveland,0.5394737124443054,0.515474796295166,10000,add,flocet,1,False
HeartCleveland,0.5526315569877625,0.35807061195373535,10000,add,flocet,1,False
HeartHungarian,0.8219178318977356,0.6744544506072998,10000,add,flocet,1,False
HeartHungarian,0.8082191944122314,0.6760895252227783,10000,add,flocet,1,False
HeartHungarian,0.8082191944122314,0.6518621444702148,10000,add,flocet,1,False
HeartSwitzerland,0.35483869910240173,0.26229071617126465,10000,add,flocet,1,False
HeartSwitzerland,0.32258063554763794,0.2640950679779053,10000,add,flocet,1,False
HeartSwitzerland,0.35483869910240173,0.251204252243042,10000,add,flocet,1,False
HeartVa,0.2199999988079071,0.4362514019012451,10000,add,flocet,1,False
HeartVa,0.23999999463558197,0.4482741355895996,10000,add,flocet,1,False
HeartVa,0.23999999463558197,0.23045706748962402,10000,add,flocet,1,False
Hepatitis,0.7692307829856873,0.3929729461669922,10000,add,flocet,1,False
Hepatitis,0.7692307829856873,0.16373538970947266,10000,add,flocet,1,False
Hepatitis,0.7692307829856873,0.39067840576171875,10000,add,flocet,1,False
HillValley,0.5066006779670715,2.4855434894561768,10000,add,flocet,1,False
HillValley,0.5066006779670715,1.8599097728729248,10000,add,flocet,1,False
HillValley,0.5066006779670715,1.6924922466278076,10000,add,flocet,1,False
HorseColic,0.6029411554336548,0.7024729251861572,10000,add,flocet,1,False
HorseColic,0.6176470518112183,0.858551025390625,10000,add,flocet,1,False
HorseColic,0.6029411554336548,0.849215030670166,10000,add,flocet,1,False
IlpdIndianLiver,0.6301369667053223,0.9812769889831543,10000,add,flocet,1,False
IlpdIndianLiver,0.6369863152503967,0.7201972007751465,10000,add,flocet,1,False
IlpdIndianLiver,0.6301369667053223,0.8224012851715088,10000,add,flocet,1,False
ImageSegmentation,0.1428571492433548,3.122755527496338,10000,add,flocet,1,False
ImageSegmentation,0.1428571492433548,3.8903210163116455,10000,add,flocet,1,False
ImageSegmentation,0.1428571492433548,3.9180798530578613,10000,add,flocet,1,False
Ionosphere,0.8409090638160706,0.598060131072998,10000,add,flocet,1,False
Ionosphere,0.8409090638160706,0.8648159503936768,10000,add,flocet,1,False
Ionosphere,0.8409090638160706,0.5556807518005371,10000,add,flocet,1,False
Iris,0.9729729890823364,0.3797032833099365,10000,add,flocet,1,False
Iris,0.9729729890823364,0.12027597427368164,10000,add,flocet,1,False
Iris,0.9729729890823364,0.3809998035430908,10000,add,flocet,1,False
LedDisplay,0.7680000066757202,1.459197998046875,10000,add,flocet,1,False
LedDisplay,0.7680000066757202,1.000342845916748,10000,add,flocet,1,False
LedDisplay,0.7720000147819519,1.5235917568206787,10000,add,flocet,1,False
Lenses,1.0,0.0661461353302002,10000,add,flocet,1,False
Lenses,1.0,0.06442141532897949,10000,add,flocet,1,False
Lenses,1.0,0.0661919116973877,10000,add,flocet,1,False
Letter,0.682200014591217,22.428905248641968,10000,add,flocet,1,False
Letter,0.6833999752998352,22.350929737091064,10000,add,flocet,1,False
Letter,0.6877999901771545,22.361248016357422,10000,add,flocet,1,False
Libras,0.6333333253860474,0.5216159820556641,10000,add,flocet,1,False
Libras,0.6333333253860474,0.8420417308807373,10000,add,flocet,1,False
Libras,0.6333333253860474,0.7141494750976562,10000,add,flocet,1,False
LowResSpect,0.7819548845291138,1.1941249370574951,10000,add,flocet,1,False
LowResSpect,0.7744361162185669,0.5937356948852539,10000,add,flocet,1,False
LowResSpect,0.7819548845291138,1.269162654876709,10000,add,flocet,1,False
LungCancer,0.5,0.08312082290649414,10000,add,flocet,1,False
LungCancer,0.5,0.0286710262298584,10000,add,flocet,1,False
LungCancer,0.5,0.08551144599914551,10000,add,flocet,1,False
Lymphography,0.9189189076423645,0.17980742454528809,10000,add,flocet,1,False
Lymphography,0.9189189076423645,0.3259453773498535,10000,add,flocet,1,False
Lymphography,0.9189189076423645,0.21040821075439453,10000,add,flocet,1,False
Magic,0.7808622717857361,19.839574575424194,10000,add,flocet,1,False
Magic,0.7829653024673462,19.81524658203125,10000,add,flocet,1,False
Magic,0.7804416418075562,18.539360523223877,10000,add,flocet,1,False
Mammographic,0.7875000238418579,1.9511682987213135,10000,add,flocet,1,False
Mammographic,0.7875000238418579,1.8319530487060547,10000,add,flocet,1,False
Mammographic,0.7875000238418579,1.145416021347046,10000,add,flocet,1,False
Miniboone,0.8326977491378784,135.70559930801392,10000,add,flocet,1,False
Miniboone,0.8353118300437927,132.2777738571167,10000,add,flocet,1,False
Miniboone,0.8395559191703796,162.7869746685028,10000,add,flocet,1,False
MolecBiolPromoter,0.9230769276618958,0.27068567276000977,10000,add,flocet,1,False
MolecBiolPromoter,0.9230769276618958,0.1349163055419922,10000,add,flocet,1,False
MolecBiolPromoter,0.9230769276618958,0.26770758628845215,10000,add,flocet,1,False
MolecBiolSplice,0.8795483112335205,4.900291681289673,10000,add,flocet,1,False
MolecBiolSplice,0.8644918203353882,3.8374507427215576,10000,add,flocet,1,False
MolecBiolSplice,0.8720200657844543,5.124233245849609,10000,add,flocet,1,False
Monks1,0.5787037014961243,0.9353652000427246,10000,add,flocet,1,False
Monks1,0.5740740895271301,1.31125807762146,10000,add,flocet,1,False
Monks1,0.5810185074806213,1.6896741390228271,10000,add,flocet,1,False
Monks2,0.6342592835426331,0.9807040691375732,10000,add,flocet,1,False
Monks2,0.625,0.8884966373443604,10000,add,flocet,1,False
Monks2,0.6157407164573669,1.1073391437530518,10000,add,flocet,1,False
Monks3,0.5277777910232544,1.0923101902008057,10000,add,flocet,1,False
Monks3,0.5277777910232544,0.6798412799835205,10000,add,flocet,1,False
Monks3,0.5277777910232544,1.3734941482543945,10000,add,flocet,1,False
Mushroom,0.8862629532814026,10.446797847747803,10000,add,flocet,1,False
Mushroom,0.8852781653404236,10.210849523544312,10000,add,flocet,1,False
Mushroom,0.8862629532814026,10.149471282958984,10000,add,flocet,1,False
Musk1,0.6470588445663452,1.0228486061096191,10000,add,flocet,1,False
Musk1,0.6386554837226868,0.43608927726745605,10000,add,flocet,1,False
Musk1,0.6386554837226868,0.8142328262329102,10000,add,flocet,1,False
Musk2,0.7513644695281982,8.452553033828735,10000,add,flocet,1,False
Musk2,0.7513644695281982,8.751222372055054,10000,add,flocet,1,False
Musk2,0.7531837224960327,8.369813919067383,10000,add,flocet,1,False
Nursery,0.8466049432754517,14.868550539016724,10000,add,flocet,1,False
Nursery,0.8416666388511658,15.191534280776978,10000,add,flocet,1,False
Nursery,0.8444444537162781,13.574281930923462,10000,add,flocet,1,False
OocytesMerlucciusNucleus4d,0.6196078658103943,2.1688854694366455,10000,add,flocet,1,False
OocytesMerlucciusNucleus4d,0.6196078658103943,0.9479663372039795,10000,add,flocet,1,False
OocytesMerlucciusNucleus4d,0.615686297416687,1.5258677005767822,10000,add,flocet,1,False
OocytesMerlucciusStates2f,0.8627451062202454,1.6958351135253906,10000,add,flocet,1,False
OocytesMerlucciusStates2f,0.8705882430076599,1.867546558380127,10000,add,flocet,1,False
OocytesMerlucciusStates2f,0.8627451062202454,1.0318918228149414,10000,add,flocet,1,False
OocytesTrisopterusNucleus2f,0.5701754093170166,0.7393467426300049,10000,add,flocet,1,False
OocytesTrisopterusNucleus2f,0.5789473652839661,1.447587251663208,10000,add,flocet,1,False
OocytesTrisopterusNucleus2f,0.5833333134651184,1.678696870803833,10000,add,flocet,1,False
OocytesTrisopterusStates5b,0.7236841917037964,1.7350304126739502,10000,add,flocet,1,False
OocytesTrisopterusStates5b,0.7280701994895935,0.7956299781799316,10000,add,flocet,1,False
OocytesTrisopterusStates5b,0.719298243522644,1.0719223022460938,10000,add,flocet,1,False
Optical,0.8953812122344971,5.981242895126343,10000,add,flocet,1,False
Optical,0.8981636166572571,5.679116249084473,10000,add,flocet,1,False
Optical,0.8959376811981201,5.7496912479400635,10000,add,flocet,1,False
Ozone,0.7113564610481262,2.631890058517456,10000,add,flocet,1,False
Ozone,0.698738157749176,3.2540531158447266,10000,add,flocet,1,False
Ozone,0.7129337787628174,2.4646997451782227,10000,add,flocet,1,False
PageBlocks,0.7755848169326782,4.972895383834839,10000,add,flocet,1,False
PageBlocks,0.777046799659729,5.0494303703308105,10000,add,flocet,1,False
PageBlocks,0.7777777910232544,7.866913080215454,10000,add,flocet,1,False
Parkinsons,0.8571428656578064,0.43469834327697754,10000,add,flocet,1,False
Parkinsons,0.8571428656578064,0.48546433448791504,10000,add,flocet,1,False
Parkinsons,0.8367347121238708,0.3040323257446289,10000,add,flocet,1,False
Pendigits,0.8030303120613098,10.802268981933594,10000,add,flocet,1,False
Pendigits,0.8047455549240112,11.84455156326294,10000,add,flocet,1,False
